Currency HolidaysCurrency= MXN,Year= 2020Year,Month,Day,Name
2020,JAN,01,New Year
2020,JAN,20,US M.L.King Day
2020,FEB,03,Constitution Day
2020,FEB,17,US Washington
2020,MAR,16,Benito Juarez Anniversary
2020,APR,09,Maundy Thursday
2020,APR,10,Good Friday
2020,MAY,01,May Day
2020,MAY,25,US Memorial
2020,JUL,04,US Independence
2020,SEP,07,US Labor Day
2020,SEP,16,Independence Day
2020,OCT,12,US Columbus Day
2020,NOV,02,All Saints' Day
2020,NOV,11,US Veterans Day
2020,NOV,16,Revolution Day
2020,NOV,26,US Thanksgiving
2020,DEC,12,Virgin of Guadalupe
2020,DEC,25,Christmas
