Currency HolidaysCurrency= NPR,Year= 2021Year,Month,Day,Name
2021,MAR,08,International Womens Day
2021,MAR,11,Maha Shivaratri[Estimated]
2021,MAR,28,Phagu Purmina
2021,APR,11,Ghode Jatra
2021,APR,14,Nepali New Year
2021,MAY,01,Labour Day
2021,MAY,26,Buddha Purnima [Estimated]
2021,JUL,25,Gai Jatra
2021,SEP,10,Hartalika Teej
2021,SEP,19,Constitution Day
2021,SEP,20,Indra Jatra
2021,SEP,28,Jitiya Parwa
2021,OCT,13,Dashain Holiday
2021,OCT,14,Dashain Holiday
2021,OCT,15,Dashain Holiday
2021,OCT,16,Dashain Holiday
2021,OCT,17,Dashain Holiday
2021,NOV,04,Laxmi Puja
2021,NOV,05,Mha Puja
2021,NOV,06,Bhai Tika
2021,NOV,11,Phalgunanda Jayanti
2021,NOV,19,Guru Nanak Jayanti
2021,DEC,03,Int. Disability Day
