Currency HolidaysCurrency= THB,Year= 2029Year,Month,Day,Name
2029,JAN,01,New Year
2029,JAN,02,New Year's Eve [Transfer]
2029,APR,06,Chakri Memorial Day
2029,APR,13,Songkran Festival
2029,APR,14,Songkran Festival
2029,APR,16,Mon after Songkran Festival
2029,MAY,01,Labour Day
2029,MAY,04,Coronation Day
2029,JUN,04,Mon after HM Queen's Birthday
2029,JUL,30,Mon after HM King's Birthday
2029,AUG,13,Mon after HM Queen's Birthday
2029,OCT,15,Mon after King Rama IX Anniversary
2029,OCT,23,Chulalongkorn Day
2029,DEC,05,Father's Day
2029,DEC,10,Constitution Day
2029,DEC,31,New Year's Eve
