Currency HolidaysCurrency= MXN,Year= 2030Year,Month,Day,Name
2030,JAN,01,New Year
2030,JAN,21,US M.L.King Day
2030,FEB,04,Constitution Day
2030,FEB,18,US Washington
2030,MAR,18,Benito Juarez Anniversary
2030,APR,18,Maundy Thursday
2030,APR,19,Good Friday
2030,MAY,01,May Day
2030,MAY,27,US Memorial
2030,JUL,04,US Independence
2030,SEP,02,US Labor Day
2030,SEP,16,Independence Day
2030,OCT,14,US Columbus Day
2030,NOV,02,All Saints' Day
2030,NOV,11,US Veterans Day
2030,NOV,18,Revolution Day
2030,NOV,28,US Thanksgiving
2030,DEC,12,Virgin of Guadalupe
2030,DEC,25,Christmas
