Currency HolidaysCurrency= ARS,Year= 2030Year,Month,Day,Name
2030,JAN,01,New Year
2030,MAR,04,Carnival
2030,MAR,05,Carnival
2030,MAR,24,Truth and Justice Day
2030,APR,02,Malvinas Veterans
2030,APR,18,Maundy Thursday
2030,APR,19,Good Friday
2030,MAY,01,May Day
2030,MAY,25,May Revolution
2030,JUN,17,Gen. de Guemes
2030,JUN,20,Gen. Belgrano
2030,JUL,09,Independence Day
2030,AUG,19,Gen. San Martin
2030,OCT,14,Mon after Cultural Diversity Day
2030,NOV,06,Day of the Banking Worker
2030,NOV,18,Mon before National Sovereignty Day
2030,DEC,08,Immaculate Conception
2030,DEC,25,Christmas
