Currency HolidaysCurrency= SLL,Year= 2028Year,Month,Day,Name
2028,JAN,01,New Year
2028,FEB,18,Armed Forces Day
2028,FEB,26,Eid Ul Fitri [Estimated]
2028,MAR,08,International Women's Day
2028,APR,14,Good Friday
2028,APR,17,Easter Monday
2028,APR,27,Independence Day
2028,MAY,05,Eid Ul Adha [Estimated]
2028,AUG,03,Moulid Ul Nabi [Estimated]
2028,DEC,25,Christmas
2028,DEC,26,Boxing Day
