Currency HolidaysCurrency= AUD,Year= 2000Year,Month,Day,Name
2000,JAN,03,Mon after New Year
2000,JAN,26,Australia Day
2000,APR,21,Good Friday
2000,APR,24,Easter Monday
2000,APR,25,Anzac Day
2000,JUN,12,Queen's Birthday
2000,AUG,07,New South Wales Bank Holiday
2000,OCT,02,New South Wales Labour Day
2000,DEC,25,Christmas
2000,DEC,26,Boxing Day
