Currency HolidaysCurrency= KRW,Year= 1996Year,Month,Day,Name
1996,JAN,01,New Year
1996,JAN,02,New Year
1996,FEB,18,Lunar New Year
1996,FEB,19,Lunar New Year
1996,FEB,20,Lunar New Year
1996,MAR,01,Independence Movement Day
1996,APR,05,Arbor Day
1996,MAY,01,Labour Day
1996,MAY,05,Children's Day
1996,MAY,24,Buddha's Birthday
1996,JUN,06,Memorial Day
1996,JUL,17,Constitution Day
1996,AUG,15,Liberation Day
1996,SEP,26,Harvest Moon Festival
1996,SEP,27,Harvest Moon Festival
1996,SEP,28,Harvest Moon Festival
1996,OCT,03,National Foundation Day
1996,DEC,25,Christmas
