Currency HolidaysCurrency= SIT,Year= 2008Year,Month,Day,Name
2008,JUN,25,National Day
2008,AUG,15,Assumption
2008,OCT,31,Reformation  Day
2008,DEC,25,Christmas
2008,DEC,26,Independence Day
