Currency HolidaysCurrency= KRW,Year= 2030Year,Month,Day,Name
2030,JAN,01,New Year
2030,FEB,02,Lunar New Year
2030,FEB,04,Lunar New Year
2030,FEB,05,Lunar New Year
2030,MAR,01,Independence Movement Day
2030,MAY,01,May Day
2030,MAY,06,Mon after Children's Day
2030,MAY,09,Buddha's Birthday[Estimated]
2030,JUN,06,Memorial Day
2030,AUG,15,Liberation Day
2030,SEP,11,Harvest Moon
2030,SEP,12,Harvest Moon
2030,SEP,13,Harvest Moon
2030,OCT,03,National Foundation Day
2030,OCT,09,Hangul Day
2030,DEC,25,Christmas
