Currency HolidaysCurrency= LKR,Year= 2005Year,Month,Day,Name
2005,JAN,21,Hajji Festival
2005,JAN,25,Duruthu Poya [Est]
2005,FEB,04,National Day
2005,FEB,23,Navam Poya [Est]
2005,MAR,25,Good Friday
2005,APR,12,Sinhala-Tamil NY Eve
2005,APR,13,Sinhala-Tamil New Year
2005,APR,21,Holy Prophet's B'day
2005,APR,24,Bak Poya [Est]
2005,MAY,02,Mon after May Day
2005,MAY,23,Vesak Poya [Est]
2005,MAY,24,Vesak Poya [Est]
2005,JUN,21,Poson Poya [Est]
2005,JUL,21,Esala Poya [Est]
2005,AUG,19,Nikini Poya [Est]
2005,SEP,17,Binara Poya [Est]
2005,OCT,17,Vap Poya [Est]
2005,NOV,01,Deepavali
2005,NOV,04,Ramazin Festival estimated
2005,NOV,15,Il Poya [Est]
2005,DEC,15,Uduvap Poya [Est]
2005,DEC,26,Mon after Christmas
