Currency HolidaysCurrency= MXN,Year= 2002Year,Month,Day,Name
2002,JAN,01,New Year
2002,JAN,21,Martin Luther King Day
2002,FEB,05,Constitution Day
2002,FEB,18,PRESIDENT'S DAY
2002,MAR,21,Benito Juarez Anniversary
2002,MAR,28,Maundy Thursday
2002,MAR,29,Good Friday
2002,MAY,01,May Day
2002,MAY,05,Battle of Puebla
2002,MAY,27,US HOLIDAY FOLLOWED IN MXN
2002,JUL,04,Independence Day USA no MX settelment
2002,SEP,01,Presidential Address
2002,SEP,02,US HOLIDAY FOLLOWED IN MXN
2002,SEP,16,Independence Day
2002,OCT,14,US HOLIDAY FOLLOWED IN MXN
2002,NOV,02,All Saints' Day
2002,NOV,11,US HOLIDAY FOLLOWED IN MXN
2002,NOV,20,Revolution Day
2002,NOV,28,US HOLIDAY FOLLOWED IN MXN
2002,DEC,12,Virgin of Guadalupe
2002,DEC,25,Christmas
