Currency HolidaysCurrency= SAR,Year= 2001Year,Month,Day,Name
2001,JAN,01,eid alfiter
2001,JAN,02,eid alfiter
2001,JAN,03,eid alfiter
2001,JAN,04,Eid Al Fitr[Est.]
2001,MAR,01,eid aladha
2001,MAR,02,eid aladha
2001,MAR,03,eid aladha
2001,MAR,04,eid aladha
2001,MAR,05,eid aladha
2001,MAR,06,Eid Al Adha [Est.]
2001,MAR,07,Eid Al Adha [Est.]
2001,MAR,08,Eid Al Adha [Est.]
2001,MAR,09,Eid Al Adha [Est.]
2001,MAR,10,Eid Al Adha [Est.]
2001,MAR,11,eid aladha
2001,DEC,13,eid alfiter
2001,DEC,14,eid alfiter
2001,DEC,15,eid alfiter
2001,DEC,16,eid alfiter
2001,DEC,17,Eid Al Fitr [Est.]
2001,DEC,18,Eid Al Fitr [Est.]
2001,DEC,19,Eid Al Fitr [Est.]
2001,DEC,20,Eid Al Fitr [Est.]
2001,DEC,21,Eid Al Fitr [Est.]
2001,DEC,22,eid alfiter
2001,DEC,23,eid alfiter
2001,DEC,24,eid alfiter
2001,DEC,25,eid alfiter
2001,DEC,26,eid alfiter
