Currency HolidaysCurrency= EGP,Year= 2027Year,Month,Day,Name
2027,JAN,03,Sun after Banks Holiday  
2027,JAN,07,Eastern Orthodox Christmas
2027,JAN,25,Police Day
2027,MAR,09,Eid Al Fitr [Estimated]
2027,MAR,10,Eid Al Fitr [Estimated]
2027,APR,25,Sinai Liberation Day
2027,MAY,02,Coptic Easter
2027,MAY,03,Sham El Neseem
2027,MAY,15,Mount Arafat Day [Estimated]
2027,MAY,16,Eid al Adha [Estimated]
2027,MAY,17,Eid al Adha [Estimated]
2027,JUN,06,Hijri New Year [Estimated]
2027,JUN,30,June 30 Revolution Day
2027,JUL,01,Banks Holiday 
2027,JUL,25,Sun after Revolution Day
2027,AUG,14,Mawled el Nabi [Estimated]
2027,OCT,06,Armed Forces Day
