Currency HolidaysCurrency= LBP,Year= 2024Year,Month,Day,Name
2024,JAN,01,New Year
2024,JAN,06,Armenian Christmas
2024,FEB,09,St. Maroun's Day
2024,FEB,14,Rafik Hariri's Day
2024,MAR,25,Annunciation Day
2024,MAR,29,Good Friday
2024,APR,01,Easter Monday
2024,APR,10,El Eid [Estimated]
2024,APR,11,El Eid [Estimated]
2024,MAY,01,Labour Day
2024,MAY,03,Orthodox Good Fri
2024,MAY,06,Orthodox Easter Mon
2024,MAY,25,Resistance and Liberation
2024,JUN,16,Eid Al Adha [Estimated]
2024,JUN,17,Eid Al Adha [Estimated]
2024,JUL,07,Hijri New Year [Estimated]
2024,JUL,16,Ashura [Estimated]
2024,AUG,15,Virgin Mary Day
2024,SEP,15,Mawlid An Nabi [Estimated]
2024,NOV,22,Independence Day
2024,DEC,25,Christmas
