Currency HolidaysCurrency= SAR,Year= 2024Year,Month,Day,Name
2024,APR,09,Eid Al Fitr [Estimated]
2024,APR,10,Eid Al Fitr [Estimated]
2024,APR,11,Eid Al Fitr [Estimated]
2024,APR,12,Eid Al Fitr [Estimated]
2024,APR,13,Eid Al Fitr [Estimated]
2024,APR,14,Eid Al Fitr [Estimated]
2024,JUN,14,Eid Al Adha [Estimated]
2024,JUN,15,Eid Al Adha [Estimated]
2024,JUN,16,Eid Al Adha [Estimated]
2024,JUN,17,Eid Al Adha [Estimated]
2024,JUN,18,Eid Al Adha [Estimated]
2024,JUN,19,Eid Al Adha [Estimated]
2024,SEP,23,National Day
