Currency HolidaysCurrency= TWD,Year= 2015Year,Month,Day,Name
2015,JAN,01,Founding Rep. of China
2015,JAN,02,Deferred day off of Founding Repof China
2015,FEB,18,Lunar New Year's Eve
2015,FEB,19,Lunar New Year
2015,FEB,20,Lunar New Year
2015,FEB,23,Lunar New Year
2015,FEB,27,Deferred day off of Peace Memorial Day
2015,FEB,28,Peace Memorial Day
2015,APR,03,Deferred day off of Children's Day
2015,APR,04,Childrens Day
2015,APR,05,Tomb Sweeping Day
2015,APR,06,Deferred day off of Tomb Sweeping Day
2015,MAY,01,Labour Day
2015,JUN,19,Deferred day off of Dragon Boat Festival
2015,JUN,20,Dragon Boat Festival
2015,SEP,27,Mid Autumn Festival
2015,SEP,28,Deferred day off of Mid Autumn Festival
2015,OCT,09,Deferred day off of Double Ten Nationaly
2015,OCT,10,Double Ten National Day
