Currency HolidaysCurrency= LKR,Year= 2022Year,Month,Day,Name
2022,JAN,14,Tamil Thai Pongal Day
2022,JAN,17,Duruthu Poya
2022,FEB,04,National Day
2022,FEB,16,Navam Poya
2022,MAR,01,Maha Shivaratri [Estimated]
2022,MAR,17,Medin Poya
2022,APR,13,Sinhala-Tamil NY Eve
2022,APR,14,Sinhala-Tamil New Year
2022,APR,15,Good Friday
2022,APR,16,Bak Poya
2022,MAY,02,Ramazin Festival [Estimated]
2022,MAY,03,May Day [Transfer]
2022,MAY,15,Vesak Poya [Estimated]
2022,MAY,16,Mon after Vesak Poya
2022,JUN,14,Poson Poya
2022,JUL,09,Hajji Festival [Estimated]
2022,JUL,13,Esala Poya
2022,AUG,11,Nikini Poya
2022,SEP,09,Binara Poya
2022,OCT,09,Vap Poya
2022,OCT,24,Deepavali [Estimated]
2022,NOV,08,Il Poya
2022,DEC,07,Uduvap Poya
2022,DEC,26,Mon after Christmas
