Currency HolidaysCurrency= INR,Year= 2001Year,Month,Day,Name
2001,JAN,01,New Year
2001,JAN,26,Republic Day
2001,FEB,19,Chatrapati Shivali Jayanti
2001,FEB,21,Mahashivrati
2001,MAR,06,Id ul Zuha [Est.]
2001,MAR,26,Gudhi Padwa
2001,APR,02,Ramnavmi
2001,APR,05,10th Muharram [Est.]
2001,APR,06,Mahavir Jayanti
2001,APR,13,Good Friday
2001,MAY,01,Maharashtra Day
2001,MAY,07,Buddha Pournima
2001,JUN,05,Id-A-Milad
2001,AUG,15,Independence Day
2001,AUG,21,Parsi New Year
2001,AUG,22,Ganesh Chaturthi
2001,OCT,02,Gandi's Birthday
2001,OCT,26,Dasera
2001,NOV,14,Diwali (laxmi pujan))
2001,NOV,16,Diwali (Balipratipada)
2001,NOV,30,Guru Nanak Jayanti
2001,DEC,17,Ramzan Id
2001,DEC,25,Christmas
