Currency HolidaysCurrency= TZS,Year= 2024Year,Month,Day,Name
2024,JAN,01,New Year
2024,JAN,12,Zanzibar Revolution Day
2024,MAR,29,Good Friday
2024,APR,01,Easter Monday
2024,APR,07,Karume Day
2024,APR,10,Eid Al Fitr [Estimated]
2024,APR,11,Eid Al Fitr [Estimated]
2024,APR,26,Union Day
2024,MAY,01,May Day
2024,JUN,16,Eid Al Adha [Estimated]
2024,JUL,07,Industry Day
2024,AUG,08,Farmers Day
2024,SEP,15,Mawlid An Nabi [Estimated]
2024,OCT,14,Nyerere Day
2024,DEC,09,Independence Day
2024,DEC,25,Christmas
2024,DEC,26,Boxing Day
