Currency HolidaysCurrency= NPR,Year= 2030Year,Month,Day,Name
2030,MAR,02,Maha Shivaratri [Estimated]
2030,MAR,08,International Women's Day
2030,MAR,09,Phagu Purnima[Estimated]
2030,APR,02,Ghode Jatra[Estimated]
2030,APR,14,Nepali New Year[Estimated]
2030,MAY,01,Labour Day
2030,MAY,17,Buddha Purnima [Estimated]
2030,AUG,14,Gai Jatra[Estimated]
2030,AUG,31,Hartalika Teej
2030,SEP,11,Indra Jatra[Estimated]
2030,SEP,19,Jitiya Parwa
2030,OCT,04,Dashain Holiday[Estimated]
2030,OCT,05,Dashain Holiday[Estimated]
2030,OCT,06,Dashain Holiday[Estimated]
2030,OCT,07,Dashain Holiday[Estimated]
2030,OCT,08,Dashain Holiday[Estimated]
2030,OCT,26,Laxmi Puja[Estimated]
2030,OCT,27,Mha Puja[Estimated]
2030,OCT,28,Bhai Tika[Estimated]
2030,NOV,10,Guru Nanak Jayanti
2030,NOV,11,Phalgunanda Jayanti[Est.]
2030,DEC,03,Int. Disability Day
