Currency HolidaysCurrency= KRW,Year= 2003Year,Month,Day,Name
2003,JAN,01,New Year
2003,JAN,02,New Year
2003,JAN,31,Lunar New Year[Est.]
2003,FEB,01,Lunar New Year[Est.]
2003,FEB,02,Lunar New Year[Est.]
2003,MAR,01,Independence Movement Day
2003,APR,05,Arbor Day
2003,MAY,05,Children's Day
2003,MAY,08,Buddha's Birthday
2003,JUN,06,Memorial Day
2003,JUL,17,Constitution Day
2003,AUG,15,Liberation Day
2003,SEP,10,Harvest Moon[Est.]
2003,SEP,11,Harvest Moon[Est.]
2003,SEP,12,Harvest Moon[Est.]
2003,OCT,03,National Foundation Day
2003,DEC,25,Christmas
