Currency HolidaysCurrency= INR,Year= 2013Year,Month,Day,Name
2013,JAN,25,Id-E-Milad
2013,JAN,26,Republic Day
2013,FEB,19,Chhatrapati Shivaji Maharaj Jayanti
2013,MAR,10,Maha Shivratri
2013,MAR,27,Holi
2013,MAR,29,Good Friday
2013,APR,01,Bank Holiday
2013,APR,11,Gudi Padwa
2013,APR,14,Dr Ambedkar Jayanti
2013,APR,19,Ramanavami
2013,APR,24,Mahavir Jayanti
2013,MAY,01,May Day
2013,MAY,25,Buddha Pournima
2013,JUL,01,Bank Holiday
2013,AUG,09,Ramazin Id
2013,AUG,15,Independence Day
2013,SEP,09,Ganesh Chaturthi
2013,OCT,02,Mahatma Gandhi Jayanti
2013,OCT,16,Bakri Id
2013,NOV,04,Diwali
2013,NOV,15,Moharum
2013,NOV,17,Guru Nanak Jayanti
2013,DEC,25,Christmas
