Currency HolidaysCurrency= PKR,Year= 2026Year,Month,Day,Name
2026,JAN,01,Jan. Bank Holiday
2026,FEB,05,Kashmir Day
2026,FEB,18,Start of Ramadan [Estimated]
2026,MAR,21,Eid Al Fitr [Estimated]
2026,MAR,22,Eid Al Fitr [Estimated]
2026,MAR,23,Eid Al Fitr [Estimated]
2026,MAY,01,May Day
2026,MAY,28,Eid Al Adha [Estimated]
2026,MAY,29,Eid Al Adha [Estimated]
2026,MAY,30,Eid Al Adha [Estimated]
2026,JUN,25,9th Muharram [Estimated]
2026,JUN,26,10th Muharram [Estimated]
2026,JUL,01,Jul. Bank Holiday
2026,AUG,14,Independence Day
2026,AUG,26,Mawlid An Nabi [Estimated]
2026,DEC,25,Birthday of Quaid i Azam
