Currency HolidaysCurrency= INR,Year= 2005Year,Month,Day,Name
2005,JAN,21,Bakri id
2005,JAN,26,Republic Day
2005,FEB,19,Moharam
2005,MAR,08,Maha Shivratri
2005,MAR,25,Good Friday
2005,APR,01,Annual Closing
2005,APR,14,Dr Ambedkar Jayanti
2005,APR,18,RAM NAVAMI
2005,APR,22,MAHAVIR JAYANTI
2005,MAY,01,May Day
2005,MAY,23,BUDDHA PURNIMA
2005,JUL,01,Royal Bank of India closing
2005,AUG,15,Independence Day
2005,AUG,20,Parsi New Year
2005,SEP,07,GANESH CHATURTHI
2005,SEP,30,Half Year Closing
2005,OCT,02,Gandi's Birthday
2005,OCT,12,Dassera
2005,NOV,01,DIWALI
2005,NOV,15,GURU NANAK JAYANTI
2005,DEC,25,Christmas
