Currency HolidaysCurrency= COP,Year= 2027Year,Month,Day,Name
2027,JAN,01,New Year
2027,JAN,11,Mon after Epiphany
2027,MAR,22,Mon after St. Joseph's Day
2027,MAR,25,Maundy Thursday
2027,MAR,26,Good Friday
2027,MAY,01,Labour Day
2027,MAY,10,Mon after Ascension
2027,MAY,31,Mon after Corpus Christi
2027,JUN,07,Mon after Sacred Heart
2027,JUL,05,Mon after St. Peter & St. Paul Day
2027,JUL,20,National Independence Day
2027,AUG,07,Battle of Boyaca
2027,AUG,16,Mon after Assumption
2027,OCT,18,Mon after Columbus Day
2027,NOV,01,All Saints' Day
2027,NOV,15,Mon after Ind. of Cartagena City
2027,DEC,08,Immaculate Conception
2027,DEC,25,Christmas
