Currency HolidaysCurrency= EGP,Year= 2014Year,Month,Day,Name
2014,JAN,07,Eastern Orthodox Christmas
2014,JAN,13,Mawled el Nabi
2014,JAN,25,Revolution Day - Police Day
2014,APR,20,Easter Sunday
2014,APR,21,Sham El Nassim
2014,APR,25,Sinai Liberation Day
2014,MAY,01,Labour Day
2014,JUL,01,Bank Holiday
2014,JUL,23,Revolution Day
2014,JUL,28,Eid Al Fetr
2014,JUL,29,Eid Al Fetr
2014,OCT,03,Wakfat Arafat Day
2014,OCT,04,Eid Al Adha
2014,OCT,05,Eid Al Adha
2014,OCT,06,Armed Forces Day
2014,OCT,07,Armed Forces Day
2014,OCT,25,Islamic New Year (Hegria)
