Currency HolidaysCurrency= LYD,Year= 2028Year,Month,Day,Name
2028,FEB,17,Revolution Day
2028,FEB,26,Eid Al Fitr [Estimated]
2028,FEB,27,Eid Al Fitr [Estimated]
2028,FEB,28,Eid Al Fitr [Estimated]
2028,MAY,01,May Day
2028,MAY,04,Mount Arafat Day [Estimated]
2028,MAY,05,Eid Al Adha [Estimated]
2028,MAY,06,Eid Al Adha [Estimated]
2028,MAY,07,Eid Al Adha [Estimated]
2028,MAY,25,Hijri New Year [Estimated]
2028,AUG,03,Mawlid An Nabi [Estimated]
2028,SEP,16,Martyrs Day
2028,OCT,23,Liberation Day
2028,DEC,24,Independence Day
