Currency HolidaysCurrency= MYR,Year= 2013Year,Month,Day,Name
2013,JAN,01,New Year
2013,JAN,24,Mawlid An Nabi [Estimated]
2013,JAN,28,Thaipusam
2013,FEB,01,Federal Territory Day
2013,FEB,11,Mon after Chinese New Year
2013,FEB,12,Chinese New Year
2013,MAY,01,Labour Day
2013,MAY,24,Wesak Day
2013,JUN,01,Agong's Birthday
2013,AUG,08,Hari Raya Puasa [Estimated]
2013,AUG,09,Hari Raya Puasa [Estimated]
2013,AUG,31,National Day
2013,SEP,16,Malaysia Day
2013,OCT,15,Hari Raya Qurban [Estimated]
2013,NOV,02,Deepavali
2013,NOV,05,Awal Muharram [Estimated] [Transfer]
2013,DEC,25,Christmas
