Currency HolidaysCurrency= BEF,Year= 2010Year,Month,Day,Name
2010,JAN,01,New Year
2010,APR,02,Good Friday
2010,APR,05,Easter Monday
2010,MAY,01,Labour Day
2010,DEC,25,Christmas
2010,DEC,26,Christmas
