Currency HolidaysCurrency= PKR,Year= 2020Year,Month,Day,Name
2020,JAN,01,Bank Holiday
2020,FEB,05,Kashmir Day
2020,MAR,23,Pakistan Day
2020,APR,24,Start of Ramadan [Estimated]
2020,MAY,01,May Day
2020,MAY,22,Eid Al Fitr
2020,MAY,25,Eid Al Fitr [Estimated]
2020,MAY,26,Eid Al Fitr [Estimated]
2020,MAY,27,Eid Al Fitr [Estimated]
2020,JUL,01,Jul.  Holiday
2020,JUL,31,Eid Al Adha [Estimated]
2020,AUG,01,Eid Al Adha [Estimated]
2020,AUG,02,Eid Al Adha [Estimated]
2020,AUG,14,Independence Day
2020,AUG,29,9th Muharram [Estimated]
2020,AUG,30,10th Muharram [Estimated]
2020,OCT,30,Mawlid An Nabi [Estimated]
2020,DEC,25,Birthday of Quaid i Azam
