Currency HolidaysCurrency= MAD,Year= 2022Year,Month,Day,Name
2022,JAN,01,New Year
2022,JAN,11,Ind. Manifesto Day
2022,MAY,01,Labour Day
2022,MAY,02,Eid Al Fitr Estimated
2022,MAY,03,Eid Al Fitr [Estimated]
2022,JUL,10,Eid Al Adha [Estimated]
2022,JUL,11,Eid Al Adha Estimated
2022,JUL,30,Feast of the Throne
2022,AUG,14,Allegiance Day
2022,AUG,20,Revolution Day
2022,AUG,21,Youth Day
2022,OCT,08,Prophet's Birthday Estimated
2022,OCT,09,Prophet's Birthday Estimated
2022,NOV,06,Green March
2022,NOV,18,Independence Day
