Currency HolidaysCurrency= BND,Year= 2013Year,Month,Day,Name
2013,JAN,01,New Year
2013,JAN,24,Mawlid An Nabi [Estimated]
2013,FEB,11,Mon after Chinese New Year
2013,FEB,23,National Day
2013,JUN,01,Sat after Armed Forces Day
2013,JUN,06,Lailat Al Miraj [Estimated]
2013,JUL,09,Ramadan [Estimated]
2013,JUL,15,The Sultan's Birthday
2013,JUL,25,Quran Revelation Day
2013,AUG,08,Eid Al Fitr [Estimated]
2013,AUG,10,Eid Al Fitr [Estimated]
2013,OCT,15,Eid Al Adha [Estimated]
2013,NOV,04,Hijri New Year [Estimated]
2013,DEC,25,Christmas
