Currency HolidaysCurrency= BHD,Year= 2024Year,Month,Day,Name
2024,JAN,01,New Year
2024,APR,10,Eid al Fitr [Estimated]
2024,APR,11,Eid al Fitr [Estimated]
2024,APR,12,Eid al Fitr [Estimated]
2024,MAY,01,Labour Day
2024,JUN,16,Eid al Adha [Estimated]
2024,JUN,17,Eid al Adha [Estimated]
2024,JUN,18,Eid al Adha [Estimated]
2024,JUL,07,Hijri New Year [Estimated]
2024,JUL,15,Ashura [Estimated]
2024,JUL,16,Ashura [Estimated]
2024,SEP,15,Mawlid An Nabi [Estimated]
2024,DEC,16,National Day
2024,DEC,17,National Day
