Currency HolidaysCurrency= THB,Year= 2000Year,Month,Day,Name
2000,JAN,03,Mon after New Year
2000,FEB,21,Mon after Maka Bucha
2000,APR,06,Chakri Memorial Day
2000,APR,13,Songkran Festival
2000,APR,14,Songkran Festival
2000,APR,17,Songkran Festival
2000,MAY,01,Labour Day
2000,MAY,05,Coronation Day
2000,MAY,18,Visaka Bucha
2000,JUL,03,Mon after Mid Year Holiday
2000,AUG,14,Mon after HM Queen's Birthday
2000,OCT,23,Chulalongkorn Day
2000,DEC,05,HM King's Birthday
2000,DEC,11,Mon after Constitution Day
