Currency HolidaysCurrency= UZS,Year= 2024Year,Month,Day,Name
2024,JAN,01,New Year
2024,MAR,08,International Women's Day
2024,MAR,20,Navruz
2024,APR,10,Eid Al Fitr [Estimated]
2024,MAY,09,Remembrance Day
2024,JUN,16,Qurbon Hayit [Estimated]
2024,SEP,02,Mon after Independence Day
2024,OCT,01,Teachers Day
2024,DEC,08,Constitution Day
