Currency HolidaysCurrency= LKR,Year= 2020Year,Month,Day,Name
2020,JAN,10,DuruthuPoya
2020,JAN,15,Tamil Thai Pongal Day
2020,FEB,04,National Day
2020,FEB,08,NavamPoya
2020,FEB,21,Maha Shivaratri [Estimated]
2020,MAR,09,MedinPoya
2020,APR,07,BakPoya
2020,APR,10,Good Friday
2020,APR,13,Sinhala-Tamil New Year
2020,APR,14,Special Bank Holiday
2020,MAY,01,May Day
2020,MAY,07,VesakPoya
2020,MAY,08,VesakPoya
2020,MAY,25,Ramazin Festival [Estimated]
2020,JUN,05,PosonPoya
2020,JUL,04,EsalaPoya
2020,AUG,01,Hajji Festival [Estimated]
2020,AUG,03,NikiniPoya
2020,SEP,01,BinaraPoya
2020,OCT,01,VapPoya
2020,OCT,30,Holy Prophet's B'day
2020,NOV,14,Deepavali [Estimated]
2020,NOV,29,IlPoya
2020,DEC,25,Christmas
2020,DEC,29,UduvapPoya
