Currency HolidaysCurrency= KHR,Year= 2028Year,Month,Day,Name
2028,JAN,01,New Year
2028,JAN,07,Victory over Genocide Day
2028,MAR,08,International Women's Day
2028,APR,08,Visak Bochea Day [Estimated]
2028,APR,12,Royal Plowing Ceremony [Est]
2028,APR,13,Khmer New Year [Estimated]
2028,APR,14,Khmer New Year [Estimated]
2028,APR,15,Khmer New Year [Estimated]
2028,MAY,01,Labour Day
2028,MAY,15,Mon after King's Birthday
2028,JUN,19,Mon after King's Mother's Day
2028,SEP,18,Mon after Pchum Ben Day [Estimated]
2028,SEP,19,Pchum Ben Day [Estimated]
2028,SEP,20,Pchum Ben Day [Estimated]
2028,SEP,25,Mon after Constitutional Day
2028,OCT,16,Mon after King's Father's Day
2028,OCT,30,Mon after King's Coronation Day
2028,OCT,31,Water Festival [Estimated]
2028,NOV,01,Water Festival [Estimated]
2028,NOV,02,Water Festival [Estimated]
2028,NOV,09,Independence Day
