Currency HolidaysCurrency= INR,Year= 2012Year,Month,Day,Name
2012,JAN,26,Republic Day
2012,FEB,16,Election day
2012,FEB,20,Maha Shivaratri [Estimated]
2012,MAR,08,HOLI
2012,MAR,23,Gudi Padwa
2012,APR,02,Bank Holiday
2012,APR,05,Mahavir Jayanti
2012,APR,06,Good Friday
2012,APR,14,Dr Ambedka
2012,MAY,01,May Day
2012,JUL,02,Bank Holiday
2012,AUG,15,Independence Day
2012,AUG,18,Sat before Parsi New Year
2012,AUG,20,Ramzan ID (Id-Ul-Fitr)
2012,SEP,19,Ganesh Chaturthi [Estimated]
2012,SEP,29,Sat before Half Year Closing Accounts
2012,OCT,02,Gandi's Birthday
2012,OCT,24,Dasera [Estimated]
2012,OCT,26,Bakri ID (Id-Ul-Zua)
2012,NOV,13,Diwali [Estimated]
2012,NOV,14,Diwali Balipratipada
2012,NOV,25,"Moharum, Estimated"
2012,NOV,28,Guru Nanak Jayanti
2012,DEC,25,Christmas
