Currency HolidaysCurrency= TWD,Year= 1998Year,Month,Day,Name
1998,JAN,01,New Year
1998,JAN,27,Chinese New Year's Eve
1998,JAN,28,Chinese New Year
1998,JAN,29,Chinese New Year
1998,JAN,30,Chinese New Year
1998,MAR,29,Youth Day
1998,APR,05,Women & Children's Day
1998,MAY,01,May Day
1998,MAY,30,Dragon Boat Festival
1998,JUL,01,Market Holiday
1998,SEP,28,Confucius' Birthday
1998,OCT,05,Mid Autumn Festival
1998,OCT,10,Double Ten National Day
1998,OCT,25,Retrocession
1998,OCT,31,Chaing Kai Shek's Day
1998,NOV,12,Dr. Sun Yat Sen's Day
1998,DEC,25,Christmas
