Currency HolidaysCurrency= INR,Year= 2019Year,Month,Day,Name
2019,JAN,26,Republic Day
2019,FEB,19,Shivaji Maharaj Jayanti
2019,MAR,04,Maha Shivaratri [Estimated]
2019,MAR,21,Holi [Estimated]
2019,APR,01,Annual Closing Accounts
2019,APR,06,Gudi Padwa
2019,APR,13,Ramanavami [Estimated]
2019,APR,14,Dr Ambedka
2019,APR,17,Mahavir Jayanti [Estimated]
2019,APR,19,Good Friday
2019,APR,29,local election
2019,MAY,01,May Day
2019,MAY,18,Buddha Purnima [Estimated]
2019,JUN,05,Ramazin Id [Estimated]
2019,AUG,12,Bakri id [Estimated]
2019,AUG,15,Independence Day
2019,AUG,17,Parsi New Year
2019,SEP,02,Ganesh Chaturthi [Estimated]
2019,SEP,10,"Moharum, Estimated"
2019,OCT,02,Gandi's Birthday
2019,OCT,08,Dasera [Estimated]
2019,OCT,21,Maharashtra Legislative Assembly Electio
2019,OCT,27,Diwali [Estimated]
2019,OCT,28,Mon after Diwali [Estimated]
2019,NOV,10,Prophet's B'day [Estimated]
2019,NOV,12,Guru Nanak Jayanti
2019,DEC,25,Christmas
