Currency HolidaysCurrency= JPY,Year= 2008Year,Month,Day,Name
2008,JAN,01,New Year
2008,JAN,02,New Year
2008,JAN,03,New Year
2008,JAN,14,Adults' Day
2008,FEB,11,National Foundation Day
2008,MAR,20,Vernal Equinox
2008,APR,29,Greenery Day
2008,MAY,03,Constitution Memorial Day
2008,MAY,05,Children's Day
2008,MAY,06,Holiday (Transfer)
2008,JUL,21,Marine Day
2008,SEP,15,Respect for the Aged Day
2008,SEP,23,Autumnal Equinox
2008,OCT,13,Sports Day
2008,NOV,03,Culture Day
2008,NOV,24,Mon after Labour Thanksgiving Day
2008,DEC,23,Emperor's Birthday
2008,DEC,31,New Year's Eve
