Currency HolidaysCurrency= MAD,Year= 2021Year,Month,Day,Name
2021,JAN,01,New Year
2021,JAN,11,Ind. Manifesto Day
2021,MAY,01,Labour Day
2021,MAY,13,Eid Al Fitr Estimated
2021,MAY,14,Eid Al Fitr [Estimated]
2021,JUL,21,Eid Al Adha [Estimated]
2021,JUL,22,Eid Al Adha Estimated
2021,JUL,30,Feast of the Throne
2021,AUG,09,Hijra New Year Estimated
2021,AUG,14,Allegiance Day
2021,AUG,20,Revolution Day
2021,AUG,21,Youth Day
2021,OCT,18,Prophet's Birthday Estimated
2021,OCT,19,Prophet's Birthday Estimated
2021,NOV,06,Green March
2021,NOV,18,Independence Day
