Currency HolidaysCurrency= SAR,Year= 2026Year,Month,Day,Name
2026,MAR,19,Eid Al Fitr [Estimated]
2026,MAR,20,Eid Al Fitr [Estimated]
2026,MAR,21,Eid Al Fitr [Estimated]
2026,MAR,22,Eid Al Fitr [Estimated]
2026,MAR,23,Eid Al Fitr [Estimated]
2026,MAR,24,Eid Al Fitr [Estimated]
2026,MAY,25,Eid Al Adha [Estimated]
2026,MAY,26,Eid Al Adha [Estimated]
2026,MAY,27,Eid Al Adha [Estimated]
2026,MAY,28,Eid Al Adha [Estimated]
2026,MAY,29,Eid Al Adha [Estimated]
2026,MAY,30,Eid Al Adha [Estimated]
2026,SEP,23,National Day
