Currency HolidaysCurrency= LAK,Year= 2020Year,Month,Day,Name
2020,JAN,01,New Year
2020,MAR,09,Mon after International Women's Day
2020,APR,13,Pai Mai
2020,APR,14,Pai Mai
2020,APR,15,Pai Mai
2020,MAY,01,Labour Day
2020,MAY,06,Visakhabousa Day
2020,JUL,20,Lao Women Union's Day
2020,OCT,02,End of Buddhist Lent
2020,OCT,05,Mon after Boat Racing Festival [Est.]
2020,OCT,07,BOL Foundation Day
2020,NOV,02,Mon after That Luang Festival [Est.]
2020,DEC,02,Lao National Day
