Currency HolidaysCurrency= CNY,Year= 2014Year,Month,Day,Name
2014,JAN,01,New Year
2014,JAN,02,New Year
2014,JAN,03,New Year
2014,JAN,30,Chinese New Year Eve
2014,JAN,31,Chinese New Year
2014,FEB,01,Chinese New Year
2014,FEB,02,Chinese New Year
2014,FEB,03,Chinese New Year
2014,FEB,04,Chinese New Year
2014,FEB,05,Chinese New Year
2014,APR,04,Fri before Tomb Sweeping Day
2014,MAY,01,May Day Holiday
2014,MAY,02,May Day Holiday [Bridge]
2014,JUN,02,Dragon Boat
2014,SEP,08,Mid Autumn Festival
2014,OCT,01,National Holiday
2014,OCT,02,National Holiday
2014,OCT,03,National Holiday
2014,OCT,04,National Holiday
2014,OCT,05,National Holiday
2014,OCT,06,National Holiday
2014,OCT,07,National Holiday
