Currency HolidaysCurrency= LBP,Year= 2018Year,Month,Day,Name
2018,JAN,01,New Year
2018,JAN,06,Armenian Christmas
2018,FEB,09,St. Maroun's Day
2018,FEB,14,Rafik Hariri's Day
2018,MAR,25,Annunciation Day
2018,MAR,30,Good Friday
2018,APR,02,Easter Monday
2018,APR,06,Orthodox Good Fri
2018,APR,09,Orthodox Easter Mon
2018,MAY,01,Labour Day
2018,MAY,25,Resistance and Liberation
2018,JUN,15,El Eid [Estimated]
2018,JUN,16,El Eid [Estimated]
2018,AUG,15,Virgin Mary Day
2018,AUG,21,Eid Al Adha [Estimated]
2018,AUG,22,Eid Al Adha [Estimated]
2018,SEP,11,Hijri New Year [Estimated]
2018,SEP,20,Ashura [Estimated]
2018,NOV,20,Mawlid An Nabi [Estimated]
2018,NOV,22,Independence Day
2018,DEC,25,Christmas
