Currency HolidaysCurrency= SAR,Year= 2004Year,Month,Day,Name
2004,JAN,28,EID ALADHA
2004,JAN,29,EID ALADHA
2004,JAN,30,EID ALADHA
2004,JAN,31,EID ALADHA
2004,FEB,01,EID ALADHA
2004,FEB,02,EID ALADHA
2004,FEB,03,EID ALADHA
2004,FEB,04,EID ALADHA
2004,FEB,05,EID ALADHA
2004,FEB,06,EID ALADHA
2004,FEB,07,EID ALADHA
2004,FEB,08,EID ALADHA
2004,NOV,12,Eid Al Fitr[Est.]
2004,NOV,13,Eid Al Fitr[Est.]
2004,NOV,14,Eid Al Fitr[Est.]
2004,NOV,15,Eid Al Fitr[Est.]
2004,NOV,16,Eid Al Fitr[Est.]
2004,NOV,17,Eid Al Fitr[Est.]
