Currency HolidaysCurrency= NGN,Year= 2026Year,Month,Day,Name
2026,JAN,01,New Year
2026,MAR,20,Eid Al Fitr [Estimated]
2026,MAR,21,Eid Al Fitr [Estimated]
2026,APR,03,Good Friday
2026,APR,06,Easter Monday
2026,MAY,01,Labour Day
2026,MAY,27,Eid Al Kabir [Estimated]
2026,MAY,28,Eid Al Kabir [Estimated]
2026,JUN,12,Democracy Day
2026,AUG,25,Mawlid An Nabi [Estimated]
2026,OCT,01,National Day
2026,DEC,25,Christmas
2026,DEC,26,Boxing Day
