Currency HolidaysCurrency= MXN,Year= 2025Year,Month,Day,Name
2025,JAN,01,New Year
2025,JAN,20,US M.L.King Day
2025,FEB,03,Constitution Day
2025,FEB,17,US Washington
2025,MAR,17,Benito Juarez Anniversary
2025,APR,17,Maundy Thursday
2025,APR,18,Good Friday
2025,MAY,01,May Day
2025,MAY,26,US Memorial
2025,JUL,04,US Independence
2025,SEP,01,US Labor Day
2025,SEP,16,Independence Day
2025,OCT,13,US Columbus Day
2025,NOV,02,All Saints' Day
2025,NOV,11,US Veterans Day
2025,NOV,17,Revolution Day
2025,NOV,27,US Thanksgiving
2025,DEC,12,Virgin of Guadalupe
2025,DEC,25,Christmas
