Currency HolidaysCurrency= SZL,Year= 2012Year,Month,Day,Name
2012,JAN,01,New Year
2012,APR,06,Good Friday
2012,APR,09,Easter Monday
2012,APR,19,King's Birthday
2012,APR,25,National Flag Day
2012,MAY,01,Labour Day
2012,MAY,17,Ascension
2012,JUL,23,Mon after King Father's Birthday
2012,AUG,27,Umhlanga Holiday [Estimated]
2012,SEP,06,Somhlolo Day
2012,DEC,25,Christmas
2012,DEC,26,Christmas
2012,DEC,31,Incwala Dance [Estimated]
