Currency HolidaysCurrency= IDR,Year= 2022Year,Month,Day,Name
2022,JAN,01,New Year
2022,FEB,01,Chinese New Year
2022,FEB,28,Lailat al Miraj
2022,MAR,03,Nyepi Day
2022,APR,15,Good Friday
2022,APR,30,National Leave [Estimated]
2022,MAY,01,Labour Day
2022,MAY,02,Eid Al Fitr [Estimated]
2022,MAY,03,Eid Al Fitr [Estimated]
2022,MAY,04,Shared Holiday by Gov Decree
2022,MAY,05,Shared Holiday by Gov Decree
2022,MAY,15,Vesak Day [Estimated]
2022,MAY,26,Ascension
2022,JUN,01,Pancasila Day
2022,JUL,09,Eid Al Adha
2022,JUL,30,Hijra New Year
2022,AUG,17,Independence Day
2022,OCT,08,Mawlid An Nabi [Estimated]
2022,DEC,25,Christmas
2022,DEC,26,Mon after Christmas
