Currency HolidaysCurrency= MXN,Year= 2009Year,Month,Day,Name
2009,JAN,01,New Year
2009,JAN,19,US M.L.King Day
2009,FEB,02,Constitution Day
2009,FEB,16,US Washington
2009,MAR,16,Benito Juarez Anniversary
2009,APR,09,Maundy Thursday
2009,APR,10,Good Friday
2009,MAY,01,Labor Day
2009,MAY,25,US Memorial
2009,JUL,04,US Independence
2009,SEP,07,US Labor Day
2009,SEP,16,Independence Day
2009,OCT,12,US Columbus Day
2009,NOV,02,All Saints Day
2009,NOV,11,US Veterans Day
2009,NOV,16,Revolution Day
2009,NOV,26,US Thanksgiving
2009,DEC,12,Virgin of Guadalupe
2009,DEC,25,Christmas
