Currency HolidaysCurrency= TZS,Year= 2027Year,Month,Day,Name
2027,JAN,01,New Year
2027,JAN,12,Zanzibar Revolution Day
2027,MAR,09,Eid Al Fitr [Estimated]
2027,MAR,10,Eid Al Fitr [Estimated]
2027,MAR,26,Good Friday
2027,MAR,29,Easter Monday
2027,APR,07,Karume Day
2027,APR,26,Union Day
2027,MAY,01,May Day
2027,MAY,16,Eid Al Adha [Estimated]
2027,JUL,07,Industry Day
2027,AUG,08,Farmers Day
2027,AUG,14,Mawlid An Nabi [Estimated]
2027,OCT,14,Nyerere Day
2027,DEC,09,Independence Day
2027,DEC,25,Christmas
2027,DEC,26,Boxing Day
