Currency HolidaysCurrency= LKR,Year= 2015Year,Month,Day,Name
2015,JAN,04,DuruthuPoya
2015,JAN,15,Tamil Thai Pongal Day
2015,FEB,03,NavamPoya
2015,FEB,04,National Day
2015,FEB,17,Maha Shivaratri [Estimated]
2015,MAR,05,MedinPoya
2015,APR,03,Good Friday
2015,APR,04,BakPoya
2015,APR,13,Sinhala-Tamil NY Eve
2015,APR,14,Sinhala-Tamil New Year
2015,MAY,01,May Day
2015,JUN,02,PosonPoya
2015,JUN,03,Vesak Poya [Transfer]
2015,JUN,04,Vesak Poya
2015,JUL,01,EsalaPoya
2015,JUL,18,Ramazin Festival [Estimated]
2015,JUL,31,AdhiPoya
2015,AUG,29,NikiniPoya
2015,SEP,24,Hajji Festival [Estimated]
2015,SEP,27,BinaraPoya
2015,OCT,27,VapPoya
2015,NOV,10,Deepavali
2015,NOV,25,IlPoya
2015,DEC,24,Holy Prophet's B'day
2015,DEC,25,UduvapPoya
