Currency HolidaysCurrency= NAD,Year= 2030Year,Month,Day,Name
2030,JAN,01,New Year
2030,MAR,21,Independence Day
2030,APR,19,Good Friday
2030,APR,22,Easter Monday
2030,MAY,01,Workers Day
2030,MAY,04,Cassinga Day
2030,MAY,25,Africa Day
2030,MAY,30,Ascension
2030,AUG,26,Heroes' Day
2030,DEC,10,Human Rights Day
2030,DEC,25,Christmas
2030,DEC,26,Family Day
