Currency HolidaysCurrency= COP,Year= 1996Year,Month,Day,Name
1996,JAN,01,New Year
1996,JAN,08,Mon after Epiphany
1996,MAR,25,Mon after St. Joseph's Day
1996,APR,04,Maundy Thursday
1996,APR,05,Good Friday
1996,MAY,01,Labour Day
1996,MAY,20,Mon after Ascension
1996,JUN,10,Mon after Corpus Christi
1996,JUL,01,Mon after St. Peter & St. Paul Day
1996,JUL,20,National Independence Day
1996,AUG,07,Battle of Boyaca
1996,AUG,19,Mon after Assumption
1996,OCT,14,Mon after Columbus Day
1996,NOV,04,Mon after All Saints' Day
1996,NOV,11,Ind. of Cartagena City
1996,DEC,08,Immaculate Conception
1996,DEC,25,Christmas
