Currency HolidaysCurrency= PKR,Year= 2000Year,Month,Day,Name
2000,JAN,08,Eid ul Fitr [Estimated]
2000,JAN,09,Eid ul Fitr [Estimated]
2000,MAR,17,Eid ul Adha [Estimated]
2000,MAR,18,Eid ul Adha [Est.]
2000,MAR,23,Pakistan Day
2000,APR,15,9th Muharram [estimated]
2000,APR,16,10th Muharram [estimated]
2000,JUN,14,Mohammeds Birthday [Est.]
2000,AUG,14,Independence Day
2000,SEP,11,Death of Quaid i Azam Ann.
2000,NOV,09,Iqbal Day
2000,DEC,25,Birthday of Quaid i Azam
2000,DEC,27,Eid ul Fitr [Est.]
2000,DEC,28,Eid ul Fitr [Estimated]
