Currency HolidaysCurrency= BHD,Year= 2028Year,Month,Day,Name
2028,JAN,01,New Year
2028,FEB,26,Eid al Fitr [Estimated]
2028,FEB,27,Eid al Fitr [Estimated]
2028,FEB,28,Eid al Fitr [Estimated]
2028,MAY,01,Labour Day
2028,MAY,05,Eid al Adha [Estimated]
2028,MAY,06,Eid al Adha [Estimated]
2028,MAY,07,Eid al Adha [Estimated]
2028,MAY,25,Hijri New Year [Estimated]
2028,JUN,02,Ashura [Estimated]
2028,JUN,03,Ashura [Estimated]
2028,AUG,03,Mawlid An Nabi [Estimated]
2028,DEC,16,National Day
2028,DEC,17,National Day
