Currency HolidaysCurrency= IDR,Year= 2014Year,Month,Day,Name
2014,JAN,01,New Year
2014,JAN,14,Mawlid an Nabi
2014,JAN,31,Chinese New Year
2014,MAR,31,Hindi New Year [Estimated]
2014,APR,18,Good Friday
2014,MAY,01,Labour Day
2014,MAY,15,Vesak Day
2014,MAY,27,Lailat al Miraj
2014,MAY,29,Ascension
2014,JUL,28,Eid Al Fitr [Estimated]
2014,JUL,29,Eid Al Fitr [Estimated]
2014,JUL,30,Shared Holiday by Gov Decree
2014,JUL,31,Shared Holiday by Gov Decree
2014,AUG,01,Shared Holiday by Gov Decree
2014,AUG,17,Independence Day
2014,OCT,05,Eid Al Adha
2014,OCT,25,Hijra New Year
2014,DEC,25,Christmas
2014,DEC,26,Christmas [Bridge]
