Currency HolidaysCurrency= MYR,Year= 2023Year,Month,Day,Name
2023,JAN,02,Mon after New Year
2023,JAN,23,Mon after Chinese New Year
2023,JAN,24,Chinese New Year
2023,FEB,01,Federal Territory Day
2023,FEB,06,Mon after Thaipusam Cavadee
2023,APR,10,Mon after Nuzul Al-Quran [Estimated]
2023,APR,21,Hari Raya Puasa [Estimated]
2023,APR,22,Hari Raya Puasa [Estimated]
2023,MAY,01,Labour Day
2023,MAY,06,Wesak Day
2023,JUN,05,Agong's Birthday
2023,JUN,28,Hari Raya Qurban [Estimated]
2023,JUL,19,Awal Muharram [Estimated]
2023,AUG,31,National Day
2023,SEP,16,Malaysia Day
2023,SEP,27,Maulidur Rasul [Estimated]
2023,OCT,12,Deepavali
2023,DEC,25,Christmas
