Currency HolidaysCurrency= LKR,Year= 2004Year,Month,Day,Name
2004,JAN,07,Duruthu Poya [Est]
2004,FEB,02,Hajji Festival
2004,FEB,04,National Day
2004,FEB,06,Navam Poya [Est]
2004,MAR,06,Medin Poya [Est]
2004,APR,05,Bak Poya [Est]
2004,APR,09,Good Friday
2004,APR,12,Sinhala-Tamil NY Eve
2004,APR,13,Sinhala-Tamil New Year
2004,MAY,01,May Day
2004,MAY,02,Holy Prophet's B'day
2004,MAY,04,Vesak Poya [Est]
2004,MAY,05,Vesak Poya [Est]
2004,JUN,02,Poson Poya [Est]
2004,JUL,02,Esala Poya [Est]
2004,JUL,31,Adhi Poya [Est]
2004,AUG,29,Nikini Poya [Est]
2004,SEP,28,Binara Poya [Est]
2004,OCT,27,Vap Poya [Est]
2004,NOV,12,Deepavali
2004,NOV,14,Ramazin Festival
2004,NOV,26,Il Poya [Est]
2004,DEC,25,Christmas
2004,DEC,26,Uduvap Poya [Est]
