Currency HolidaysCurrency= MAD,Year= 2013Year,Month,Day,Name
2013,JAN,01,New Year
2013,JAN,11,Ind. Manifesto Day
2013,JAN,24,Prophet's Birthday Estimated
2013,JAN,25,Prophet's Birthday Estimated
2013,MAY,01,Labour Day
2013,JUL,30,Feast of the Throne
2013,AUG,08,Eid Al Fitr [Estimated]
2013,AUG,09,Eid Al Fitr [Estimated]
2013,AUG,14,Allegiance Day
2013,AUG,20,Revolution Day
2013,AUG,21,Youth Day
2013,OCT,15,Eid Al Adha [Estimated]
2013,OCT,16,Eid Al Adha [Estimated]
2013,NOV,04,Hijri New Year [Estimated]
2013,NOV,06,Green March
2013,NOV,18,Independence Day
