Currency HolidaysCurrency= MGA,Year= 2021Year,Month,Day,Name
2021,JAN,01,New Year
2021,MAR,29,Martyrs' Day
2021,APR,05,Easter Monday
2021,MAY,01,Labour Day
2021,MAY,13,Ascension
2021,MAY,24,Whit Monday
2021,JUN,26,Independence Day
2021,JUL,20,Eid Al Adha [Estimated]
2021,AUG,15,Assumption
2021,NOV,01,All Saints' Day
2021,DEC,25,Christmas
